birth_year,r10,case,aggregate,add_impren_0.5,add_impren_0.33,add_impren_0.66,emf_impren_0.5,emf_impren_0.33,emf_impren_0.66,lifetime_exposure_impren_0.5,lifetime_exposure_impren_0.33,lifetime_exposure_impren_0.66,cohort_size
2012,R10PAC_OECD,A,Min,7.408294642592718,4.218283672451991,10.31690308459368,2.4037053537000865,1.6306532524839268,3.3326591086034982,5.588638472171439,2.9605517930323453,9.582415089052827,1458908.0000000002
2012,R10PAC_OECD,E,Max,2.2739713851594656,0.4900536202004021,5.322063970034062,1.4820963402007727,1.1436126712586163,1.82597797946895,6.204407564006313,3.439962399393743,9.624351849802842,1458908.0000000002
2012,R10PAC_OECD,E,Median,1.4258040762789044,0.033497730014710195,4.004917264396192,1.269935722387832,1.0005613818969608,1.6702197699912569,6.204407564006313,3.544956342012327,9.709050668257923,1458908.0000000002
2012,R10PAC_OECD,E,Min,1.3216157296698254,-0.6305055468004719,3.2223958270595325,1.2064601744235584,0.9235102276406371,1.7297082594568343,6.398354691450265,3.597453313321618,9.883741981321524,1458908.0000000002
2012,R10REF_ECON,A,Max,11.706910954419163,9.254844559489225,14.23561254204992,2.715581670128367,2.4413914644401626,3.3032658638524532,6.528389800510281,5.054875509204626,7.529703206814208,4010052
2012,R10REF_ECON,A,Median,9.693696249049449,7.506128005559667,11.423806769021345,2.391208973080556,2.133024348873315,2.8163839383926805,6.855375803892593,5.498774990410737,7.994694377626972,4010052
2012,R10REF_ECON,A,Min,7.3223358183220295,4.823581931714472,8.500389986033992,1.9525434219918008,1.6305075426253144,2.324370010284854,6.979533101191466,5.5331060519259765,8.220496104027877,4010052
2012,R10REF_ECON,E,Max,2.660285153501494,0.9575191489518936,4.485425714055326,1.414170393298202,1.1812543293453923,1.6221437464979944,6.890709984071146,5.491690803113941,8.477432197255638,4010052
2012,R10REF_ECON,E,Median,1.3039632384604793,0.30911408866206663,3.156199470349714,1.1939925516808958,1.0526792817868933,1.4652567287195177,6.890709984071146,5.478647674375683,8.528213794493603,4010052
2012,R10REF_ECON,E,Min,1.353772434074731,-0.16092023363867058,3.0518677836595245,1.231710109891041,0.9676349459881068,1.4804568504460816,6.855375803892593,5.491145865629572,8.474258347428265,4010052
2012,R10REST_ASIA,A,Max,12.801783843873412,8.340807038517807,15.331347086056116,2.218534371688426,1.9226665592265038,2.596614343982465,10.740585333367086,8.07013392942438,12.748023916336912,8820000
2012,R10REST_ASIA,A,Median,9.516498903806182,6.699699985887118,12.353555828715198,1.9588434986310617,1.8362556719580188,2.229687453374307,10.699429015197255,7.843532196257959,12.54340816772112,8820000
2012,R10REST_ASIA,A,Min,6.659508189475087,5.187033303098357,8.752289062218752,1.8143720688229452,1.658329293005481,1.985976739204346,9.488913585325285,7.3221978066840085,12.214309147704121,8820000
2012,R10REST_ASIA,E,Max,3.6152340948163357,0.4854460915882994,6.309913736148946,1.344953985656538,1.0696091016686173,1.5612701736852315,9.488913585325285,7.26878165990423,12.705753164318224,8820000
2012,R10REST_ASIA,E,Median,2.474083008746078,0.34977880304063674,5.185367361489457,1.3141796127684966,1.0396279566814224,1.4994790913052265,9.130367597753889,7.228288501876358,12.556716757270785,8820000
2012,R10REST_ASIA,E,Min,1.8012657539999006,0.08053049111975819,4.295312293112196,1.1689546129423753,1.017497735106715,1.501639782234665,9.343936542086636,7.267717228660304,12.703111242317057,8820000
2013,R10AFRICA,A,Max,13.987404830908286,12.640479264831312,15.668782337394667,1.8196160819619336,1.6674659360133672,1.9657744755939273,17.463855481706474,15.6490129172953,21.482136648380674,34637688
2013,R10AFRICA,A,Median,12.058283161975975,10.407652350862225,13.163190458806906,1.6944694723896974,1.5548037668887875,1.8084042805232163,17.66058849850676,15.715815096622116,20.64388046369267,34637688
2013,R10AFRICA,A,Min,9.197137787978814,8.028946377745898,10.702088508787025,1.5785369613949918,1.446047918099015,1.6621634078240675,17.750293647009173,15.607669724828503,21.026815086997217,34637688
2013,R10AFRICA,E,Max,5.223376130127645,2.708831285147266,7.562076705964895,1.2631832442730389,1.156895317523518,1.4618344858651546,18.501892074339807,15.86050174985753,21.534238205674736,34637688
2013,R10AFRICA,E,Median,3.788946053833995,2.014234542609026,5.912548159460233,1.2373470114328091,1.1174290811477292,1.332413051813836,18.501892074339807,15.80462717337096,21.597475290412582,34637688
2013,R10AFRICA,E,Min,2.9173897240682614,1.38628413411665,4.851415021174237,1.1637928952212122,1.0782677429612135,1.3111210777679145,18.51747745729461,15.859925258893826,21.727901777684387,34637688
2013,R10CHINA+,A,Max,9.330910056734588,8.129309146252972,11.364523594527888,3.210172458041157,2.512277839286427,3.714689397568424,4.852418200087113,4.041938619850882,5.560995680393383,19982580
2013,R10CHINA+,A,Median,7.215136287377127,6.235666123482523,9.209054112936515,2.647673533679395,2.229721773863356,3.023953164097204,4.634587545236681,4.005586515161002,5.5081664688796295,19982580
2013,R10CHINA+,A,Min,5.232126748393319,4.269069556628989,6.369992405956268,2.1974731472886475,1.7664658106960593,2.5724816898275806,4.5275756547858155,3.9314281485486697,5.523803005199893,19982580
2013,R10CHINA+,E,Max,2.0689312896940577,0.5919866798494071,3.254693565205846,1.4508822107318384,1.0802631128749074,1.9129091675581062,4.484881116495615,3.873482799192232,5.579676907700926,19982580
2013,R10CHINA+,E,Median,1.1495722225441405,-0.08084929840555354,2.2313373196962516,1.2723065601119083,0.98538310449375,1.5943487345274443,4.484881116495615,3.877552062197276,5.582647017676611,19982580
2013,R10CHINA+,E,Min,1.149228952797201,-0.04415525701494527,1.8371325978109572,1.199741990310825,0.9944043377493089,1.4623730390902514,4.512736948680213,3.879586693699798,5.5887728695014625,19982580
2013,R10EUROPE,A,Max,17.00547251210538,14.605291710010745,19.284227000918587,2.7028718985739792,2.3086201737431087,3.187282028999207,10.418006074972435,8.742856348461718,11.9393912380511,6742496
2013,R10EUROPE,A,Median,13.498323384769735,12.364210298596879,16.338727574656716,2.3500603106399534,2.085951891326786,2.8935621730561674,10.58086448091202,8.783838585789846,12.47958900015415,6742496
2013,R10EUROPE,A,Min,9.255059275375672,7.5069304798567575,13.027092402523548,1.9944854167531227,1.6527985055073133,2.4687923994004155,10.56368229350958,8.769546643121869,12.190153549834664,6742496
2013,R10EUROPE,E,Max,5.096161435679793,1.8824953547170045,8.228220563594645,1.5678797084889653,1.1607630248694503,1.9324970562017172,10.8629864167193,8.735742470749694,12.235483603283472,6742496
2013,R10EUROPE,E,Median,3.917019565276112,0.6659579750951042,6.455465809810682,1.3030971839626584,1.0616928689313756,1.752111403871481,10.8629864167193,8.735592535222104,12.247819331067502,6742496
2013,R10EUROPE,E,Min,2.6900852318618798,0.2975322614914653,5.217461874668823,1.2897096919403652,1.0334218793378391,1.5801610373523383,10.92539209878841,8.735739526538001,12.273261769622064,6742496
2013,R10INDIA+,A,Max,10.029892574932934,8.019748084715504,12.148078893130789,1.9651864063198463,1.674162679318218,2.4776417967219997,11.247597990457326,7.741386793104448,13.18768814824475,33654080
2013,R10INDIA+,A,Median,8.2370852933492,6.555042776177392,10.071939253129338,1.7903256097906801,1.553427271910985,2.235748586427646,10.6276138840251,7.7283856798741795,12.791750601043805,33654080
2013,R10INDIA+,A,Min,6.558512944985097,5.220531660011507,8.245724358767745,1.6192470233748613,1.4099029636162965,1.9531572551619394,10.035050603152868,7.6419395115492055,12.000456855016575,33654080
2013,R10INDIA+,E,Max,2.447983957997398,0.35635586004384356,4.746787511646103,1.240566956458558,1.0271600826983067,1.4841014688761702,10.358793013691303,8.101422828500656,12.740054404627339,33654080
2013,R10INDIA+,E,Median,2.160233438707843,-0.06290105331883834,4.58501144564347,1.2404354641003925,0.9910317223645171,1.4739221982246868,10.358793013691303,7.958072013608909,12.471576944089307,33654080
2013,R10INDIA+,E,Min,1.6524274978972437,0.19234679841680347,4.079805663060353,1.1753877589921298,1.0159455214353779,1.4417363026383987,10.384396403395273,8.101084259141853,12.736077774133765,33654080
2013,R10LATIN_AM,A,Max,15.270931592033403,13.518682794534376,17.555493720292688,1.8990416333743094,1.7627308725951039,2.0935510221301357,17.080912287801247,14.147969943901252,18.815459901537704,10512256
2013,R10LATIN_AM,A,Median,13.394357265544889,11.38463883230448,15.65445355649096,1.7882122900456066,1.6587162528526769,1.948207643769802,16.982338663253945,13.682286022423508,18.794694535038083,10512256
2013,R10LATIN_AM,A,Min,9.830372863699983,8.584503496839867,12.592686248848047,1.626520802491843,1.478113384440341,1.746816912580928,16.81710377787534,14.041599987293033,18.88467778986976,10512256
2013,R10LATIN_AM,E,Max,4.355371449270574,0.9313274187090507,7.521371407366984,1.2512291411299148,1.0524788360489483,1.4786643731285187,17.028786420128032,14.058551736680256,19.272100692568465,10512256
2013,R10LATIN_AM,E,Median,3.685242528733953,1.3673890851789479,6.196813064186985,1.2161740392252631,1.0898245393463077,1.385398345904159,16.953816927152886,14.03381836521054,19.133319275015847,10512256
2013,R10LATIN_AM,E,Min,2.524723215821618,0.24609525021084977,5.386323963597409,1.1519968537805403,1.013996613880139,1.338561578051766,16.982338663253945,14.0521707731204,19.27123064782256,10512256
2013,R10MIDDLE_EAST,A,Max,21.38573829330981,17.438588610142013,23.199027595998015,1.767057541188482,1.6050029780043675,1.949341396641695,27.99879636342143,22.139600800199357,31.133312333428414,4949544
2013,R10MIDDLE_EAST,A,Median,17.415818787417003,14.926209885530533,20.51972153796063,1.6230161053219965,1.4930337373618705,1.7893187066111933,29.6587466001004,24.012692395231614,32.760950672911555,4949544
2013,R10MIDDLE_EAST,A,Min,13.570068193892045,12.122884465627912,15.790704686553472,1.4990226696230646,1.3226978639639535,1.6246746406377937,29.66461950973029,24.92287541358469,33.73568374140533,4949544
2013,R10MIDDLE_EAST,E,Max,9.151733139626549,4.982819761599999,11.658568783714479,1.2781404983242552,1.1461207204193666,1.4518683296939539,29.66461950973029,25.14182552777596,34.845226989157716,4949544
2013,R10MIDDLE_EAST,E,Median,7.15736844869576,2.183736362400521,10.066191534926402,1.2036191137309533,1.0516506308576974,1.370875648551693,29.66461950973029,24.829198580569336,34.956029862540575,4949544
2013,R10MIDDLE_EAST,E,Min,5.445216126136437,1.9566817576554953,8.739009027299307,1.1699847274883695,1.0572750440145333,1.3249276322675339,29.67049241936018,25.13833212952002,34.838301809571284,4949544
2013,R10NORTH_AM,A,Max,15.599900386674634,13.786178952609058,17.890101256679056,2.0812473405883978,1.8099848158002816,2.381279889568291,12.682069773272914,10.507385578530242,16.415783087080598,4430104.000000001
2013,R10NORTH_AM,A,Median,13.05683263727964,10.929372751559637,15.649019239679056,1.8504191418997333,1.663649299499352,2.2315495161698635,12.923430672999302,11.297376052120176,16.81818106777466,4430104.000000001
2013,R10NORTH_AM,A,Min,9.127271722747292,6.515779090117067,12.475220831499998,1.5703472010717627,1.415822953027906,1.8497573031554548,13.810239986225302,11.580137419658648,17.252964160778287,4430104.000000001
2013,R10NORTH_AM,E,Max,3.494392207131032,0.5159136728563929,6.746495232330178,1.2755887490243094,1.0363406230156724,1.706221932342765,13.102557554548714,10.359132797196306,17.31963644994364,4430104.000000001
2013,R10NORTH_AM,E,Median,3.1466818689123666,0.24094537011735906,6.043326725542003,1.187047731983792,1.0173744970636494,1.6067538871632094,13.102557554548714,10.82540385680104,17.441017652778932,4430104.000000001
2013,R10NORTH_AM,E,Min,2.5209505652627744,0.6481549040017995,5.349851993056429,1.1780776347675608,1.036168170428193,1.4772931597346095,12.923430672999302,11.058539386603405,17.312050124766436,4430104.000000001
2013,R10PAC_OECD,A,Max,12.425876817829542,10.41437031072547,16.419576215958212,3.6220987441787873,2.619549807072367,5.152040459740059,5.019076635802,2.8858043585308515,9.218287990605951,1455892
2013,R10PAC_OECD,A,Median,9.483361896156623,7.281752368984696,13.157287327857722,3.2659344473825986,1.8463387705020666,4.0231887538065125,6.0193373009429525,2.91895676334892,9.561289548466558,1455892
2013,R10PAC_OECD,A,Min,7.571330089638088,4.092777248731522,10.572935025943595,2.4675328098397404,1.645506033972905,3.273711037280127,5.635949435429794,3.0163085611723353,9.46859261901461,1455892
2013,R10PAC_OECD,E,Max,2.310213977550311,0.48000520750247844,5.204905917972917,1.4853121883286047,1.1574965617889192,1.8338301984363359,6.1993988583340105,3.4381581047197316,9.52395231844658,1455892
2013,R10PAC_OECD,E,Median,1.5075776121261097,-0.17060685858989694,3.970465871530148,1.2737588742786796,0.9815989082578622,1.6680391276586906,6.1993988583340105,3.5716658836968582,9.660153176715736,1455892
2013,R10PAC_OECD,E,Min,1.4263877347618097,-0.46787997118678604,3.357657432681906,1.2094794705503054,0.9153921407661003,1.7432159638886917,6.3794604157250685,3.638419773185421,9.941067446895866,1455892
2013,R10REF_ECON,A,Max,12.34300667861991,9.490141070485391,14.90200248111837,2.7325406225629663,2.515321959540879,3.3844960556421366,6.687261139294803,5.084113774701687,7.676023172281372,4119468
2013,R10REF_ECON,A,Median,10.108145188300087,7.92046829532444,11.891403836902303,2.426934216763049,2.0868358614696105,2.8885530913368678,7.047206108847865,5.492262180328049,8.03809400031372,4119468
2013,R10REF_ECON,A,Min,7.493402589184907,5.0066690864798655,8.8307621869713,1.9719451241892552,1.6529368555786554,2.3594226703138146,7.073230946813611,5.539349169707161,8.214563917028686,4119468
2013,R10REF_ECON,E,Max,2.714749444554073,0.9192948034392409,4.664309003439204,1.417313967426502,1.141223348682398,1.637472110588918,7.055675398232143,5.482545817440295,8.770544116930253,4119468
2013,R10REF_ECON,E,Median,1.3298871157691008,0.32251977265867204,3.221371002661118,1.2085758603365868,1.0498875280236393,1.4726978929892725,7.055675398232143,5.452039320795635,8.804183601502464,4119468
2013,R10REF_ECON,E,Min,1.067672040355438,-0.07485444476901648,3.1046377908339355,1.2189447398018598,0.9747029887019577,1.4847507068066925,7.047206108847865,5.481798404910468,8.76844164914449,4119468
2013,R10REST_ASIA,A,Max,13.059490934370743,8.871832549361805,16.042469849909573,2.2584177589651437,1.940985416512214,2.62478014476142,10.820917319437832,8.135410095559314,12.79684059362932,8866280
2013,R10REST_ASIA,A,Median,9.797634584643303,7.022059877801632,12.72793148665431,1.9959076389046013,1.8087874384491185,2.2742203155241354,10.814666409618614,7.897821188037476,12.474124740900397,8866280
2013,R10REST_ASIA,A,Min,6.816569286722917,5.404828787871786,9.13618851213807,1.8104378106851755,1.6717440789164506,1.9994506652807182,9.598224712968534,7.374249771194497,12.199959574868517,8866280
2013,R10REST_ASIA,E,Max,3.6445003562591776,0.325181384109299,6.3192236369612615,1.3536290545374439,1.0469915023632206,1.5644515493746929,9.571491058904503,7.358638264841809,12.721272575864834,8866280
2013,R10REST_ASIA,E,Median,2.553565032567299,0.3483945819821297,5.123471450524734,1.3230356324230035,1.037277926403599,1.5089552066575798,9.178932515529063,7.320996760041249,12.494326810388245,8866280
2013,R10REST_ASIA,E,Min,1.621616561752516,0.08578346039601925,4.183855755273662,1.1578955900733072,1.0172254851584268,1.4872058815650087,9.415788017363427,7.358092656655302,12.716549574754554,8866280
2014,R10AFRICA,A,Max,14.583012177210076,13.204113935107088,16.34916138347152,1.8505448510766418,1.6932053899819643,1.9967332943915554,17.486861752095727,15.77601361075816,21.729202422781047,35420144
2014,R10AFRICA,A,Median,12.494257404387675,10.794438323052566,13.61879247686739,1.7184978905740935,1.5723649032213323,1.8312797097291167,17.533994546167293,15.849248808179858,20.831550070706633,35420144
2014,R10AFRICA,A,Min,9.497803666149812,8.271657518745739,11.234932042789985,1.590470448018889,1.463361362025823,1.6850682402364636,17.681627075173733,15.695451177687,21.194979953267193,35420144
2014,R10AFRICA,E,Max,5.375691857195411,2.901622552476608,7.76602755367428,1.2693306844191152,1.1622097243435803,1.4689829747907954,18.634232538794322,15.89524593086558,21.77650277688436,35420144
2014,R10AFRICA,E,Median,3.90063169043571,2.028076374598365,6.12506812927774,1.2453553077833406,1.1205338494262946,1.3455390335361017,18.634232538794322,15.875093277377315,21.828598681168142,35420144
2014,R10AFRICA,E,Min,2.7988470200887274,1.5742198043477114,4.871517595276302,1.1762295626466874,1.0924867182934936,1.3171646133455626,18.707005303479693,15.89118511668894,21.936046483753433,35420144
2014,R10CHINA+,A,Max,9.741707825252927,8.64152513500352,11.749580656672409,3.2293127028532314,2.5215377220652506,3.8427958269546973,4.883923644605018,4.0900686881675705,5.541070339363538,20127379.999999996
2014,R10CHINA+,A,Median,7.302548221206726,6.601608309978742,9.493387650964353,2.6662311240501704,2.2044888110302927,3.091833255946673,4.623946102139466,4.088383147011401,5.456677263316704,20127379.999999996
